Functions
Definitions
NumpyModel
Initialize the trainer
Dataset

Training ..
Epoch 1:    train/loss: 1.0739   valid/loss: 0.9659   train/acc: 0.4780   valid/acc: 0.6316
Epoch 2:    train/loss: 1.4511   valid/loss: 1.0981   train/acc: 0.4451   valid/acc: 0.6316
Epoch 3:    train/loss: 1.2590   valid/loss: 0.8870   train/acc: 0.6044   valid/acc: 0.6316
Epoch 4:    train/loss: 0.6171   valid/loss: 0.8253   train/acc: 0.6154   valid/acc: 0.5263
Epoch 5:    train/loss: 0.5591   valid/loss: 0.6948   train/acc: 0.6154   valid/acc: 0.6842
Epoch 6:    train/loss: 0.7428   valid/loss: 0.7666   train/acc: 0.6593   valid/acc: 0.5789
Epoch 7:    train/loss: 0.8335   valid/loss: 0.7879   train/acc: 0.6813   valid/acc: 0.6316
Epoch 8:    train/loss: 0.8717   valid/loss: 0.6261   train/acc: 0.6264   valid/acc: 0.7895
Epoch 9:    train/loss: 0.9150   valid/loss: 0.6322   train/acc: 0.4725   valid/acc: 0.6316
Epoch 10:   train/loss: 0.8022   valid/loss: 0.8184   train/acc: 0.5604   valid/acc: 0.4737
Epoch 11:   train/loss: 1.3093   valid/loss: 0.8071   train/acc: 0.5275   valid/acc: 0.4737
Epoch 12:   train/loss: 1.4173   valid/loss: 0.8024   train/acc: 0.4505   valid/acc: 0.5263
Epoch 13:   train/loss: 1.3775   valid/loss: 0.7313   train/acc: 0.5110   valid/acc: 0.5789
Epoch 14:   train/loss: 0.8677   valid/loss: 0.6859   train/acc: 0.5934   valid/acc: 0.4737
Epoch 15:   train/loss: 0.9239   valid/loss: 0.7124   train/acc: 0.5275   valid/acc: 0.4737
Epoch 16:   train/loss: 0.7099   valid/loss: 1.2679   train/acc: 0.5604   valid/acc: 0.4211
Epoch 17:   train/loss: 1.1463   valid/loss: 0.8942   train/acc: 0.4945   valid/acc: 0.5263
Epoch 18:   train/loss: 0.9431   valid/loss: 0.8500   train/acc: 0.6044   valid/acc: 0.5263
Epoch 19:   train/loss: 0.6055   valid/loss: 0.7393   train/acc: 0.6264   valid/acc: 0.5789
Epoch 20:   train/loss: 0.7776   valid/loss: 0.8799   train/acc: 0.6484   valid/acc: 0.5263
Epoch 21:   train/loss: 1.0437   valid/loss: 0.7847   train/acc: 0.5604   valid/acc: 0.4737
Epoch 22:   train/loss: 0.7761   valid/loss: 0.9859   train/acc: 0.6593   valid/acc: 0.5789
Epoch 23:   train/loss: 0.7528   valid/loss: 1.0339   train/acc: 0.5934   valid/acc: 0.5789
Epoch 24:   train/loss: 0.8065   valid/loss: 1.2107   train/acc: 0.6044   valid/acc: 0.6316
Epoch 25:   train/loss: 0.4459   valid/loss: 0.6213   train/acc: 0.5714   valid/acc: 0.5789
Epoch 26:   train/loss: 0.9335   valid/loss: 0.6604   train/acc: 0.5495   valid/acc: 0.6316
Epoch 27:   train/loss: 0.8897   valid/loss: 0.6426   train/acc: 0.6154   valid/acc: 0.5263
Epoch 28:   train/loss: 0.9272   valid/loss: 0.6219   train/acc: 0.6044   valid/acc: 0.6316
Epoch 29:   train/loss: 0.6793   valid/loss: 0.6085   train/acc: 0.6484   valid/acc: 0.6316
Epoch 30:   train/loss: 0.9034   valid/loss: 0.9420   train/acc: 0.6813   valid/acc: 0.4737
Epoch 31:   train/loss: 0.8731   valid/loss: 0.6769   train/acc: 0.7308   valid/acc: 0.5789
Epoch 32:   train/loss: 0.8371   valid/loss: 0.9542   train/acc: 0.6923   valid/acc: 0.5263
Epoch 33:   train/loss: 0.5209   valid/loss: 0.9090   train/acc: 0.6923   valid/acc: 0.5263
Epoch 34:   train/loss: 0.7626   valid/loss: 0.7821   train/acc: 0.6484   valid/acc: 0.5789
Epoch 35:   train/loss: 1.1072   valid/loss: 0.8476   train/acc: 0.6484   valid/acc: 0.5789
Epoch 36:   train/loss: 0.5646   valid/loss: 0.7706   train/acc: 0.7692   valid/acc: 0.4737
Epoch 37:   train/loss: 0.1888   valid/loss: 0.7551   train/acc: 0.7582   valid/acc: 0.4737
Epoch 38:   train/loss: 0.4910   valid/loss: 0.8246   train/acc: 0.7033   valid/acc: 0.5263
Epoch 39:   train/loss: 0.4460   valid/loss: 0.8353   train/acc: 0.6538   valid/acc: 0.5263
Epoch 40:   train/loss: 0.6334   valid/loss: 0.8841   train/acc: 0.7692   valid/acc: 0.5263
Epoch 41:   train/loss: 0.2972   valid/loss: 0.7908   train/acc: 0.7912   valid/acc: 0.5789
Epoch 42:   train/loss: 0.7437   valid/loss: 0.8568   train/acc: 0.7363   valid/acc: 0.5789
Epoch 43:   train/loss: 1.2952   valid/loss: 0.8757   train/acc: 0.7582   valid/acc: 0.6316
Epoch 44:   train/loss: 0.3942   valid/loss: 0.6582   train/acc: 0.7033   valid/acc: 0.6316
Epoch 45:   train/loss: 0.4917   valid/loss: 0.6326   train/acc: 0.7912   valid/acc: 0.6842
Epoch 46:   train/loss: 0.3838   valid/loss: 0.6654   train/acc: 0.7363   valid/acc: 0.6842
Epoch 47:   train/loss: 0.7722   valid/loss: 0.7331   train/acc: 0.7802   valid/acc: 0.5789
Epoch 48:   train/loss: 0.4868   valid/loss: 0.7940   train/acc: 0.7912   valid/acc: 0.5789
Epoch 49:   train/loss: 0.4332   valid/loss: 0.7692   train/acc: 0.8352   valid/acc: 0.5789
Epoch 50:   train/loss: 0.5651   valid/loss: 0.7798   train/acc: 0.8187   valid/acc: 0.5789
Epoch 51:   train/loss: 0.2767   valid/loss: 0.8082   train/acc: 0.7912   valid/acc: 0.5789
Epoch 52:   train/loss: 0.1877   valid/loss: 0.8252   train/acc: 0.7747   valid/acc: 0.5789
Epoch 53:   train/loss: 0.7555   valid/loss: 0.8233   train/acc: 0.8242   valid/acc: 0.5789
Epoch 54:   train/loss: 0.7262   valid/loss: 0.8065   train/acc: 0.8626   valid/acc: 0.5789
Epoch 55:   train/loss: 0.4309   valid/loss: 0.8508   train/acc: 0.7802   valid/acc: 0.5789
Epoch 56:   train/loss: 0.3090   valid/loss: 0.7914   train/acc: 0.8571   valid/acc: 0.5789
Epoch 57:   train/loss: 0.6761   valid/loss: 0.7855   train/acc: 0.7582   valid/acc: 0.5789
Epoch 58:   train/loss: 0.2021   valid/loss: 0.8692   train/acc: 0.7692   valid/acc: 0.6316
Epoch 59:   train/loss: 0.4064   valid/loss: 0.8166   train/acc: 0.8022   valid/acc: 0.6316
Epoch 60:   train/loss: 0.3794   valid/loss: 0.7985   train/acc: 0.8077   valid/acc: 0.6316
Epoch 61:   train/loss: 0.2373   valid/loss: 0.7412   train/acc: 0.7582   valid/acc: 0.6316
Epoch 62:   train/loss: 0.4951   valid/loss: 0.7761   train/acc: 0.7747   valid/acc: 0.5789
Epoch 63:   train/loss: 1.0276   valid/loss: 0.9295   train/acc: 0.7747   valid/acc: 0.5789
Epoch 64:   train/loss: 0.6506   valid/loss: 0.9442   train/acc: 0.7527   valid/acc: 0.6842
Epoch 65:   train/loss: 0.6155   valid/loss: 0.8964   train/acc: 0.8022   valid/acc: 0.6316
Epoch 66:   train/loss: 0.2303   valid/loss: 0.7746   train/acc: 0.8022   valid/acc: 0.6842
Epoch 67:   train/loss: 0.1055   valid/loss: 0.8202   train/acc: 0.8352   valid/acc: 0.6316
Epoch 68:   train/loss: 0.1865   valid/loss: 0.7360   train/acc: 0.8242   valid/acc: 0.5789
Epoch 69:   train/loss: 0.3067   valid/loss: 0.8053   train/acc: 0.8077   valid/acc: 0.5789
Epoch 70:   train/loss: 0.3808   valid/loss: 0.7760   train/acc: 0.8352   valid/acc: 0.5789
Epoch 71:   train/loss: 0.2264   valid/loss: 0.7823   train/acc: 0.8132   valid/acc: 0.5789
Epoch 72:   train/loss: 0.4592   valid/loss: 0.7713   train/acc: 0.8571   valid/acc: 0.6842
Epoch 73:   train/loss: 0.2507   valid/loss: 0.7634   train/acc: 0.8297   valid/acc: 0.6316
Epoch 74:   train/loss: 0.1864   valid/loss: 0.8148   train/acc: 0.8407   valid/acc: 0.6316
Epoch 75:   train/loss: 0.7480   valid/loss: 0.7168   train/acc: 0.8846   valid/acc: 0.6316
Epoch 76:   train/loss: 0.6106   valid/loss: 0.6732   train/acc: 0.8297   valid/acc: 0.6316
Epoch 77:   train/loss: 0.6360   valid/loss: 0.6824   train/acc: 0.8462   valid/acc: 0.6316
Epoch 78:   train/loss: 0.9142   valid/loss: 0.6441   train/acc: 0.7692   valid/acc: 0.6316
Epoch 79:   train/loss: 0.3149   valid/loss: 0.6525   train/acc: 0.8571   valid/acc: 0.6316
Epoch 80:   train/loss: 0.4773   valid/loss: 0.7008   train/acc: 0.8462   valid/acc: 0.6316
Epoch 81:   train/loss: 0.6379   valid/loss: 0.6718   train/acc: 0.8242   valid/acc: 0.6316
Epoch 82:   train/loss: 0.1908   valid/loss: 0.6508   train/acc: 0.8022   valid/acc: 0.6316
Epoch 83:   train/loss: 0.3338   valid/loss: 0.5920   train/acc: 0.8352   valid/acc: 0.6842
Epoch 84:   train/loss: 0.6909   valid/loss: 0.6105   train/acc: 0.8626   valid/acc: 0.6316
Epoch 85:   train/loss: 0.2645   valid/loss: 0.5593   train/acc: 0.8187   valid/acc: 0.6842
Epoch 86:   train/loss: 0.7361   valid/loss: 0.5933   train/acc: 0.8462   valid/acc: 0.6316
Epoch 87:   train/loss: 0.2811   valid/loss: 0.6032   train/acc: 0.8132   valid/acc: 0.6316
Epoch 88:   train/loss: 0.2999   valid/loss: 0.6239   train/acc: 0.8516   valid/acc: 0.6316
Epoch 89:   train/loss: 0.4691   valid/loss: 0.6188   train/acc: 0.8297   valid/acc: 0.5789
Epoch 90:   train/loss: 0.5476   valid/loss: 0.5960   train/acc: 0.8571   valid/acc: 0.5789
Epoch 91:   train/loss: 0.1911   valid/loss: 0.5890   train/acc: 0.8571   valid/acc: 0.6316
Epoch 92:   train/loss: 0.8508   valid/loss: 0.6001   train/acc: 0.8681   valid/acc: 0.6316
Epoch 93:   train/loss: 0.8013   valid/loss: 0.6162   train/acc: 0.8462   valid/acc: 0.6316
Epoch 94:   train/loss: 0.3036   valid/loss: 0.6569   train/acc: 0.8077   valid/acc: 0.6316
Epoch 95:   train/loss: 0.1028   valid/loss: 0.6520   train/acc: 0.8571   valid/acc: 0.6842
Epoch 96:   train/loss: 0.3856   valid/loss: 0.6356   train/acc: 0.8681   valid/acc: 0.6842
Epoch 97:   train/loss: 0.1817   valid/loss: 0.6244   train/acc: 0.8242   valid/acc: 0.6842
Epoch 98:   train/loss: 0.1697   valid/loss: 0.5993   train/acc: 0.8681   valid/acc: 0.6842
Epoch 99:   train/loss: 0.4402   valid/loss: 0.6277   train/acc: 0.8462   valid/acc: 0.7368
Epoch 100:  train/loss: 0.1263   valid/loss: 0.6330   train/acc: 0.8462   valid/acc: 0.7368
Epoch 101:  train/loss: 0.6146   valid/loss: 0.5798   train/acc: 0.8132   valid/acc: 0.7368
Epoch 102:  train/loss: 0.1077   valid/loss: 0.5774   train/acc: 0.8242   valid/acc: 0.7895
Epoch 103:  train/loss: 0.3008   valid/loss: 0.5865   train/acc: 0.8901   valid/acc: 0.7895
Epoch 104:  train/loss: 0.3455   valid/loss: 0.5755   train/acc: 0.8022   valid/acc: 0.7368
Epoch 105:  train/loss: 0.3521   valid/loss: 0.5609   train/acc: 0.8407   valid/acc: 0.7368
Epoch 106:  train/loss: 0.3642   valid/loss: 0.5527   train/acc: 0.8352   valid/acc: 0.7368
Epoch 107:  train/loss: 0.3084   valid/loss: 0.5578   train/acc: 0.8626   valid/acc: 0.7368
Epoch 108:  train/loss: 0.8644   valid/loss: 0.5846   train/acc: 0.8242   valid/acc: 0.7368
Epoch 109:  train/loss: 0.1699   valid/loss: 0.6462   train/acc: 0.8242   valid/acc: 0.7368
Epoch 110:  train/loss: 0.3326   valid/loss: 0.6585   train/acc: 0.8681   valid/acc: 0.7368
Epoch 111:  train/loss: 0.2859   valid/loss: 0.6225   train/acc: 0.8681   valid/acc: 0.7368
Epoch 112:  train/loss: 0.2984   valid/loss: 0.6100   train/acc: 0.9011   valid/acc: 0.7368
Epoch 113:  train/loss: 0.6331   valid/loss: 0.6179   train/acc: 0.8132   valid/acc: 0.7368
Epoch 114:  train/loss: 0.8803   valid/loss: 0.5848   train/acc: 0.8242   valid/acc: 0.7368
Epoch 115:  train/loss: 0.1801   valid/loss: 0.5787   train/acc: 0.9121   valid/acc: 0.7368
Epoch 116:  train/loss: 0.5884   valid/loss: 0.5716   train/acc: 0.9011   valid/acc: 0.7368
Epoch 117:  train/loss: 0.7867   valid/loss: 0.5593   train/acc: 0.8571   valid/acc: 0.7368
Epoch 118:  train/loss: 0.1722   valid/loss: 0.5459   train/acc: 0.8462   valid/acc: 0.7368
Epoch 119:  train/loss: 0.2420   valid/loss: 0.5243   train/acc: 0.8571   valid/acc: 0.7368
Epoch 120:  train/loss: 0.3598   valid/loss: 0.5130   train/acc: 0.9011   valid/acc: 0.7368

Training completed!


* Test Results *
------------------------------
Accuracy: 55.00%
------------------------------
