Functions
Variables
Definitions
NumpyModel
Initialize the trainer
Dataset

Training ..
Epoch 1:    train/loss: 1.0731   valid/loss: 0.9652   train/acc: 0.4780   valid/acc: 0.6316
Epoch 2:    train/loss: 1.4686   valid/loss: 1.1077   train/acc: 0.4341   valid/acc: 0.6316
Epoch 3:    train/loss: 1.4532   valid/loss: 0.9204   train/acc: 0.5385   valid/acc: 0.6842
Epoch 4:    train/loss: 1.2764   valid/loss: 0.7770   train/acc: 0.5495   valid/acc: 0.6842
Epoch 5:    train/loss: 0.7263   valid/loss: 0.6576   train/acc: 0.5604   valid/acc: 0.6842
Epoch 6:    train/loss: 0.5124   valid/loss: 0.6658   train/acc: 0.6264   valid/acc: 0.7895
Epoch 7:    train/loss: 0.7226   valid/loss: 0.6615   train/acc: 0.6154   valid/acc: 0.6842
Epoch 8:    train/loss: 0.6646   valid/loss: 0.6361   train/acc: 0.6264   valid/acc: 0.6316
Epoch 9:    train/loss: 0.5977   valid/loss: 0.6205   train/acc: 0.6154   valid/acc: 0.6842
Epoch 10:   train/loss: 0.7226   valid/loss: 0.7952   train/acc: 0.6154   valid/acc: 0.6316
Epoch 11:   train/loss: 0.5987   valid/loss: 0.5319   train/acc: 0.5989   valid/acc: 0.7895
Epoch 12:   train/loss: 0.9702   valid/loss: 0.6235   train/acc: 0.6593   valid/acc: 0.5789
Epoch 13:   train/loss: 0.6016   valid/loss: 0.6056   train/acc: 0.5604   valid/acc: 0.5789
Epoch 14:   train/loss: 0.9464   valid/loss: 0.5649   train/acc: 0.5604   valid/acc: 0.6842
Epoch 15:   train/loss: 0.7910   valid/loss: 0.5627   train/acc: 0.6758   valid/acc: 0.6316
Epoch 16:   train/loss: 0.7016   valid/loss: 0.7531   train/acc: 0.6374   valid/acc: 0.7895
Epoch 17:   train/loss: 0.6769   valid/loss: 0.8341   train/acc: 0.6813   valid/acc: 0.7368
Epoch 18:   train/loss: 0.5578   valid/loss: 0.6709   train/acc: 0.6264   valid/acc: 0.6316
Epoch 19:   train/loss: 0.7027   valid/loss: 0.6962   train/acc: 0.6593   valid/acc: 0.6842
Epoch 20:   train/loss: 0.5702   valid/loss: 0.6815   train/acc: 0.6868   valid/acc: 0.7368
Epoch 21:   train/loss: 0.7396   valid/loss: 0.7113   train/acc: 0.6978   valid/acc: 0.6842
Epoch 22:   train/loss: 0.6079   valid/loss: 0.7609   train/acc: 0.6484   valid/acc: 0.6316
Epoch 23:   train/loss: 0.4519   valid/loss: 0.7288   train/acc: 0.6154   valid/acc: 0.6316
Epoch 24:   train/loss: 0.5610   valid/loss: 0.9555   train/acc: 0.6813   valid/acc: 0.5789
Epoch 25:   train/loss: 0.8103   valid/loss: 1.1812   train/acc: 0.6044   valid/acc: 0.5789
Epoch 26:   train/loss: 0.8472   valid/loss: 1.0330   train/acc: 0.6374   valid/acc: 0.5789
Epoch 27:   train/loss: 1.0072   valid/loss: 0.9944   train/acc: 0.6648   valid/acc: 0.6316
Epoch 28:   train/loss: 1.2602   valid/loss: 0.7904   train/acc: 0.6374   valid/acc: 0.5789
Epoch 29:   train/loss: 0.5088   valid/loss: 0.7818   train/acc: 0.6264   valid/acc: 0.5789
Epoch 30:   train/loss: 1.0885   valid/loss: 0.8546   train/acc: 0.6813   valid/acc: 0.5789
Epoch 31:   train/loss: 0.4589   valid/loss: 0.7267   train/acc: 0.7253   valid/acc: 0.6316
Epoch 32:   train/loss: 0.5692   valid/loss: 0.6857   train/acc: 0.6813   valid/acc: 0.6316
Epoch 33:   train/loss: 0.5897   valid/loss: 0.7016   train/acc: 0.7033   valid/acc: 0.6842
Epoch 34:   train/loss: 0.4738   valid/loss: 0.7516   train/acc: 0.7143   valid/acc: 0.6316
Epoch 35:   train/loss: 0.7864   valid/loss: 0.7671   train/acc: 0.7253   valid/acc: 0.6316
Epoch 36:   train/loss: 0.6048   valid/loss: 0.7677   train/acc: 0.6154   valid/acc: 0.6316
Epoch 37:   train/loss: 0.6094   valid/loss: 0.8112   train/acc: 0.7692   valid/acc: 0.6316
Epoch 38:   train/loss: 0.5947   valid/loss: 0.8657   train/acc: 0.7143   valid/acc: 0.6316
Epoch 39:   train/loss: 0.3710   valid/loss: 0.7098   train/acc: 0.7253   valid/acc: 0.6316
Epoch 40:   train/loss: 0.7432   valid/loss: 0.6905   train/acc: 0.7582   valid/acc: 0.6842
Epoch 41:   train/loss: 0.7206   valid/loss: 0.6990   train/acc: 0.6484   valid/acc: 0.6316
Epoch 42:   train/loss: 0.9918   valid/loss: 0.8034   train/acc: 0.6923   valid/acc: 0.6316
Epoch 43:   train/loss: 0.8879   valid/loss: 0.7070   train/acc: 0.7033   valid/acc: 0.6316
Epoch 44:   train/loss: 0.5240   valid/loss: 0.6729   train/acc: 0.6923   valid/acc: 0.6842
Epoch 45:   train/loss: 0.5944   valid/loss: 0.6681   train/acc: 0.7473   valid/acc: 0.6316
Epoch 46:   train/loss: 0.3839   valid/loss: 0.6345   train/acc: 0.7033   valid/acc: 0.7368
Epoch 47:   train/loss: 0.5375   valid/loss: 0.6787   train/acc: 0.8022   valid/acc: 0.7368
Epoch 48:   train/loss: 0.2011   valid/loss: 0.7884   train/acc: 0.7857   valid/acc: 0.6842
Epoch 49:   train/loss: 0.3388   valid/loss: 0.7969   train/acc: 0.7143   valid/acc: 0.6842
Epoch 50:   train/loss: 0.6205   valid/loss: 0.6933   train/acc: 0.7253   valid/acc: 0.6316
Epoch 51:   train/loss: 0.4684   valid/loss: 0.7737   train/acc: 0.7363   valid/acc: 0.7368
Epoch 52:   train/loss: 0.2841   valid/loss: 0.6796   train/acc: 0.7692   valid/acc: 0.7368
Epoch 53:   train/loss: 0.7048   valid/loss: 0.6689   train/acc: 0.7802   valid/acc: 0.6316
Epoch 54:   train/loss: 0.2825   valid/loss: 0.6673   train/acc: 0.7473   valid/acc: 0.6842
Epoch 55:   train/loss: 0.2430   valid/loss: 0.5849   train/acc: 0.7253   valid/acc: 0.6316
Epoch 56:   train/loss: 0.6472   valid/loss: 0.5887   train/acc: 0.8022   valid/acc: 0.7368
Epoch 57:   train/loss: 1.0482   valid/loss: 0.5553   train/acc: 0.7033   valid/acc: 0.7368
Epoch 58:   train/loss: 0.5988   valid/loss: 0.5978   train/acc: 0.7473   valid/acc: 0.6842
Epoch 59:   train/loss: 0.5014   valid/loss: 0.6039   train/acc: 0.7473   valid/acc: 0.6842
Epoch 60:   train/loss: 0.4847   valid/loss: 0.5698   train/acc: 0.6703   valid/acc: 0.7368
Epoch 61:   train/loss: 0.3377   valid/loss: 0.5933   train/acc: 0.7582   valid/acc: 0.6842
Epoch 62:   train/loss: 0.4022   valid/loss: 0.6754   train/acc: 0.7692   valid/acc: 0.6842
Epoch 63:   train/loss: 0.3715   valid/loss: 0.6421   train/acc: 0.7473   valid/acc: 0.6842
Epoch 64:   train/loss: 0.5019   valid/loss: 0.6821   train/acc: 0.7033   valid/acc: 0.6842
Epoch 65:   train/loss: 0.4258   valid/loss: 0.7152   train/acc: 0.7802   valid/acc: 0.6842
Epoch 66:   train/loss: 0.8254   valid/loss: 0.7136   train/acc: 0.8132   valid/acc: 0.6842
