Functions
Definitions
NumpyModel
Initialize the trainer
Dataset

Training ..
2024-08-31 23:26:46.803118: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 10.169732s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-31 23:27:14.263697: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 15.387621s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-09-01 00:22:15.237164: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m38.170415s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
Epoch 1:    train/loss: 1.0753   valid/loss: 1.0412   train/acc: 0.4945   valid/acc: 0.4211
Epoch 2:    train/loss: 0.7782   valid/loss: 1.4861   train/acc: 0.5659   valid/acc: 0.3158
Epoch 3:    train/loss: 1.3235   valid/loss: 1.5703   train/acc: 0.5714   valid/acc: 0.4211
Epoch 4:    train/loss: 1.0037   valid/loss: 1.2068   train/acc: 0.5549   valid/acc: 0.4211
Epoch 5:    train/loss: 1.3783   valid/loss: 1.4264   train/acc: 0.5165   valid/acc: 0.4211
Epoch 6:    train/loss: 1.0913   valid/loss: 1.0641   train/acc: 0.5604   valid/acc: 0.4211
Epoch 7:    train/loss: 1.3107   valid/loss: 1.1629   train/acc: 0.4945   valid/acc: 0.3158
Epoch 8:    train/loss: 0.7381   valid/loss: 1.3141   train/acc: 0.6209   valid/acc: 0.2105
Epoch 9:    train/loss: 0.5585   valid/loss: 1.1446   train/acc: 0.5495   valid/acc: 0.3158
Epoch 10:   train/loss: 0.7184   valid/loss: 1.1001   train/acc: 0.6099   valid/acc: 0.3684
Epoch 11:   train/loss: 0.9298   valid/loss: 1.6618   train/acc: 0.6429   valid/acc: 0.3684
Epoch 12:   train/loss: 0.7945   valid/loss: 1.0470   train/acc: 0.6319   valid/acc: 0.4737
Epoch 13:   train/loss: 0.4220   valid/loss: 1.0099   train/acc: 0.7363   valid/acc: 0.5263
Epoch 14:   train/loss: 1.0220   valid/loss: 1.0652   train/acc: 0.6703   valid/acc: 0.5789
Epoch 15:   train/loss: 0.5859   valid/loss: 1.2007   train/acc: 0.6209   valid/acc: 0.4211
Epoch 16:   train/loss: 0.9524   valid/loss: 1.2319   train/acc: 0.6484   valid/acc: 0.4737
Epoch 17:   train/loss: 0.9335   valid/loss: 1.1256   train/acc: 0.7363   valid/acc: 0.5263
Epoch 18:   train/loss: 0.5121   valid/loss: 1.0893   train/acc: 0.6868   valid/acc: 0.5789
Epoch 19:   train/loss: 0.9644   valid/loss: 1.3478   train/acc: 0.6758   valid/acc: 0.4737
Epoch 20:   train/loss: 1.0016   valid/loss: 1.1572   train/acc: 0.7418   valid/acc: 0.5789
Epoch 21:   train/loss: 1.1887   valid/loss: 1.4894   train/acc: 0.6429   valid/acc: 0.4737
Epoch 22:   train/loss: 0.5104   valid/loss: 1.1642   train/acc: 0.7253   valid/acc: 0.5789
Epoch 23:   train/loss: 0.5197   valid/loss: 1.3189   train/acc: 0.7143   valid/acc: 0.5263
Epoch 24:   train/loss: 0.9646   valid/loss: 0.9908   train/acc: 0.7143   valid/acc: 0.6316
Epoch 25:   train/loss: 1.0362   valid/loss: 1.0314   train/acc: 0.6923   valid/acc: 0.5263
Epoch 26:   train/loss: 0.8512   valid/loss: 0.9163   train/acc: 0.6374   valid/acc: 0.5789
Epoch 27:   train/loss: 0.8654   valid/loss: 1.2257   train/acc: 0.7033   valid/acc: 0.4737
Epoch 28:   train/loss: 0.6197   valid/loss: 0.9974   train/acc: 0.6648   valid/acc: 0.5789
Epoch 29:   train/loss: 0.3775   valid/loss: 0.9765   train/acc: 0.6978   valid/acc: 0.6842
Epoch 30:   train/loss: 0.4389   valid/loss: 0.9551   train/acc: 0.7692   valid/acc: 0.5789
Epoch 31:   train/loss: 0.4903   valid/loss: 0.8696   train/acc: 0.7418   valid/acc: 0.5789
Epoch 32:   train/loss: 0.4220   valid/loss: 0.7855   train/acc: 0.7582   valid/acc: 0.6316
Epoch 33:   train/loss: 0.9030   valid/loss: 0.7451   train/acc: 0.6648   valid/acc: 0.5789
Epoch 34:   train/loss: 0.3596   valid/loss: 0.8509   train/acc: 0.7912   valid/acc: 0.5263
Epoch 35:   train/loss: 0.6353   valid/loss: 0.5012   train/acc: 0.7473   valid/acc: 0.7368
Epoch 36:   train/loss: 0.5811   valid/loss: 0.7976   train/acc: 0.7473   valid/acc: 0.5789
Epoch 37:   train/loss: 0.2775   valid/loss: 0.7307   train/acc: 0.7967   valid/acc: 0.6842
Epoch 38:   train/loss: 0.5740   valid/loss: 0.9614   train/acc: 0.7802   valid/acc: 0.6316
Epoch 39:   train/loss: 0.6963   valid/loss: 0.9911   train/acc: 0.8187   valid/acc: 0.6316
Epoch 40:   train/loss: 0.7712   valid/loss: 0.9671   train/acc: 0.8462   valid/acc: 0.6842
Epoch 41:   train/loss: 0.3928   valid/loss: 1.2322   train/acc: 0.7253   valid/acc: 0.5263
Epoch 42:   train/loss: 0.5329   valid/loss: 0.8005   train/acc: 0.8022   valid/acc: 0.5263
Epoch 43:   train/loss: 0.3908   valid/loss: 0.9703   train/acc: 0.8352   valid/acc: 0.5263
Epoch 44:   train/loss: 0.4613   valid/loss: 0.9092   train/acc: 0.8022   valid/acc: 0.5263
Epoch 45:   train/loss: 0.4103   valid/loss: 0.8513   train/acc: 0.7802   valid/acc: 0.5789
Epoch 46:   train/loss: 0.4311   valid/loss: 0.6984   train/acc: 0.7692   valid/acc: 0.5789
Epoch 47:   train/loss: 0.3639   valid/loss: 0.6878   train/acc: 0.7582   valid/acc: 0.5789
Epoch 48:   train/loss: 0.2790   valid/loss: 0.6493   train/acc: 0.8132   valid/acc: 0.6316
Epoch 49:   train/loss: 0.4672   valid/loss: 0.6539   train/acc: 0.7967   valid/acc: 0.5789
Epoch 50:   train/loss: 0.7398   valid/loss: 0.6495   train/acc: 0.7802   valid/acc: 0.5789
Epoch 51:   train/loss: 0.2616   valid/loss: 0.6340   train/acc: 0.8132   valid/acc: 0.7368
Epoch 52:   train/loss: 0.5740   valid/loss: 0.6446   train/acc: 0.8297   valid/acc: 0.6842
Epoch 53:   train/loss: 0.3624   valid/loss: 0.5774   train/acc: 0.8462   valid/acc: 0.7368
Epoch 54:   train/loss: 0.4228   valid/loss: 0.7760   train/acc: 0.8681   valid/acc: 0.6316
Epoch 55:   train/loss: 0.9292   valid/loss: 0.7469   train/acc: 0.7582   valid/acc: 0.6316
Epoch 56:   train/loss: 0.6156   valid/loss: 0.7037   train/acc: 0.7857   valid/acc: 0.6316
Epoch 57:   train/loss: 0.6631   valid/loss: 0.6600   train/acc: 0.8462   valid/acc: 0.6842
Epoch 58:   train/loss: 0.2350   valid/loss: 0.6289   train/acc: 0.8132   valid/acc: 0.6842
Epoch 59:   train/loss: 0.3956   valid/loss: 0.6122   train/acc: 0.8462   valid/acc: 0.6842
Epoch 60:   train/loss: 0.4782   valid/loss: 0.5937   train/acc: 0.8077   valid/acc: 0.6842
Epoch 61:   train/loss: 0.3253   valid/loss: 0.6182   train/acc: 0.7857   valid/acc: 0.6842
