Functions
Variables
Definitions
NumpyModel
Initialize the trainer
Dataset

Training ..
Epoch 1:    train/loss: 0.5656   valid/loss: 1.1189   train/acc: 0.5185   valid/acc: 0.3913
Epoch 2:    train/loss: 0.9290   valid/loss: 0.9649   train/acc: 0.5231   valid/acc: 0.5000
Epoch 3:    train/loss: 0.8633   valid/loss: 1.1386   train/acc: 0.5532   valid/acc: 0.3696
Epoch 4:    train/loss: 1.1658   valid/loss: 0.9318   train/acc: 0.4977   valid/acc: 0.4565
Epoch 5:    train/loss: 1.2975   valid/loss: 0.9305   train/acc: 0.5278   valid/acc: 0.4565
Epoch 6:    train/loss: 0.8495   valid/loss: 0.8983   train/acc: 0.5602   valid/acc: 0.4348
Epoch 7:    train/loss: 1.0665   valid/loss: 0.8820   train/acc: 0.5787   valid/acc: 0.4565
Epoch 8:    train/loss: 0.9633   valid/loss: 0.8657   train/acc: 0.5602   valid/acc: 0.5000
Epoch 9:    train/loss: 0.9054   valid/loss: 0.9121   train/acc: 0.5556   valid/acc: 0.5000
Epoch 10:   train/loss: 0.9136   valid/loss: 1.0677   train/acc: 0.5880   valid/acc: 0.4565
Epoch 11:   train/loss: 0.6675   valid/loss: 1.0898   train/acc: 0.6088   valid/acc: 0.4348
Epoch 12:   train/loss: 0.5914   valid/loss: 1.1078   train/acc: 0.5648   valid/acc: 0.4348
Epoch 13:   train/loss: 0.6596   valid/loss: 1.1101   train/acc: 0.5903   valid/acc: 0.3913
Epoch 14:   train/loss: 0.7368   valid/loss: 1.1094   train/acc: 0.5764   valid/acc: 0.4130
Epoch 15:   train/loss: 1.0233   valid/loss: 1.1404   train/acc: 0.5671   valid/acc: 0.4348
Epoch 16:   train/loss: 0.8512   valid/loss: 1.1391   train/acc: 0.5532   valid/acc: 0.4348
Epoch 17:   train/loss: 1.0077   valid/loss: 1.1359   train/acc: 0.6042   valid/acc: 0.4348
Epoch 18:   train/loss: 0.9579   valid/loss: 1.1132   train/acc: 0.5880   valid/acc: 0.4565
Epoch 19:   train/loss: 0.5248   valid/loss: 1.1108   train/acc: 0.5556   valid/acc: 0.3913
Epoch 20:   train/loss: 0.8327   valid/loss: 1.1621   train/acc: 0.5532   valid/acc: 0.4783
Epoch 21:   train/loss: 1.1139   valid/loss: 1.1872   train/acc: 0.6088   valid/acc: 0.4130
Epoch 22:   train/loss: 0.9039   valid/loss: 1.2425   train/acc: 0.5694   valid/acc: 0.4130
Epoch 23:   train/loss: 0.7351   valid/loss: 1.2601   train/acc: 0.5741   valid/acc: 0.3913
Epoch 24:   train/loss: 0.6409   valid/loss: 1.4452   train/acc: 0.6019   valid/acc: 0.3478
Epoch 25:   train/loss: 0.9638   valid/loss: 1.2694   train/acc: 0.5787   valid/acc: 0.3696
Epoch 26:   train/loss: 0.7669   valid/loss: 1.2537   train/acc: 0.5417   valid/acc: 0.4130
Epoch 27:   train/loss: 0.7021   valid/loss: 1.2723   train/acc: 0.6088   valid/acc: 0.4348
Epoch 28:   train/loss: 0.7922   valid/loss: 1.3157   train/acc: 0.5926   valid/acc: 0.4130
Epoch 29:   train/loss: 0.7406   valid/loss: 1.2322   train/acc: 0.5602   valid/acc: 0.4348
Epoch 30:   train/loss: 0.7461   valid/loss: 1.2425   train/acc: 0.5926   valid/acc: 0.4565
Epoch 31:   train/loss: 0.9225   valid/loss: 1.1998   train/acc: 0.5648   valid/acc: 0.4783
Epoch 32:   train/loss: 0.6685   valid/loss: 1.1466   train/acc: 0.5556   valid/acc: 0.4783
Epoch 33:   train/loss: 0.6415   valid/loss: 1.1675   train/acc: 0.5370   valid/acc: 0.4783
Epoch 34:   train/loss: 0.7276   valid/loss: 1.0931   train/acc: 0.6597   valid/acc: 0.4565
Epoch 35:   train/loss: 0.5520   valid/loss: 1.1579   train/acc: 0.6111   valid/acc: 0.4348
Epoch 36:   train/loss: 0.6327   valid/loss: 1.1578   train/acc: 0.6157   valid/acc: 0.4565
Epoch 37:   train/loss: 0.9195   valid/loss: 1.1244   train/acc: 0.6343   valid/acc: 0.4348
Epoch 38:   train/loss: 0.6696   valid/loss: 1.1096   train/acc: 0.5880   valid/acc: 0.4348
Epoch 39:   train/loss: 1.0666   valid/loss: 1.1369   train/acc: 0.5532   valid/acc: 0.4130
Epoch 40:   train/loss: 0.8044   valid/loss: 1.1052   train/acc: 0.5764   valid/acc: 0.4565
Epoch 41:   train/loss: 0.7801   valid/loss: 1.0553   train/acc: 0.6250   valid/acc: 0.4783
Epoch 42:   train/loss: 0.7002   valid/loss: 1.0505   train/acc: 0.5903   valid/acc: 0.5000
Epoch 43:   train/loss: 0.7698   valid/loss: 1.0826   train/acc: 0.6088   valid/acc: 0.4783
Epoch 44:   train/loss: 0.6764   valid/loss: 1.1129   train/acc: 0.6319   valid/acc: 0.4348
Epoch 45:   train/loss: 0.7668   valid/loss: 1.0928   train/acc: 0.6019   valid/acc: 0.4130
Epoch 46:   train/loss: 0.9763   valid/loss: 1.0735   train/acc: 0.6134   valid/acc: 0.4348
Epoch 47:   train/loss: 1.0707   valid/loss: 1.0869   train/acc: 0.6458   valid/acc: 0.3913
Epoch 48:   train/loss: 0.5440   valid/loss: 1.1168   train/acc: 0.6065   valid/acc: 0.3696
Epoch 49:   train/loss: 0.9415   valid/loss: 1.1014   train/acc: 0.6366   valid/acc: 0.4130
Epoch 50:   train/loss: 0.6706   valid/loss: 1.1251   train/acc: 0.6181   valid/acc: 0.3913
Epoch 51:   train/loss: 0.8003   valid/loss: 1.0452   train/acc: 0.6111   valid/acc: 0.4783
Epoch 52:   train/loss: 0.8025   valid/loss: 1.0614   train/acc: 0.6227   valid/acc: 0.4348
Epoch 53:   train/loss: 0.6278   valid/loss: 1.0303   train/acc: 0.6458   valid/acc: 0.4130
Epoch 54:   train/loss: 0.5763   valid/loss: 1.0715   train/acc: 0.6111   valid/acc: 0.4130
Epoch 55:   train/loss: 0.7341   valid/loss: 1.0426   train/acc: 0.6134   valid/acc: 0.4130
Epoch 56:   train/loss: 0.5261   valid/loss: 1.1433   train/acc: 0.6736   valid/acc: 0.4130
Epoch 57:   train/loss: 0.6404   valid/loss: 1.1451   train/acc: 0.6458   valid/acc: 0.3913
Epoch 58:   train/loss: 0.6537   valid/loss: 1.1827   train/acc: 0.6250   valid/acc: 0.3913
Epoch 59:   train/loss: 0.6568   valid/loss: 1.1304   train/acc: 0.6296   valid/acc: 0.4783
Epoch 60:   train/loss: 0.6828   valid/loss: 1.1932   train/acc: 0.6019   valid/acc: 0.3913
Epoch 61:   train/loss: 0.5095   valid/loss: 1.1812   train/acc: 0.6343   valid/acc: 0.3913
Epoch 62:   train/loss: 0.6647   valid/loss: 1.1323   train/acc: 0.6273   valid/acc: 0.3696
Epoch 63:   train/loss: 0.7448   valid/loss: 1.1917   train/acc: 0.6736   valid/acc: 0.4130
Epoch 64:   train/loss: 0.7008   valid/loss: 1.1322   train/acc: 0.6343   valid/acc: 0.4565
Epoch 65:   train/loss: 0.7800   valid/loss: 1.1829   train/acc: 0.6250   valid/acc: 0.4783
Epoch 66:   train/loss: 0.6574   valid/loss: 1.1664   train/acc: 0.6389   valid/acc: 0.4348
Epoch 67:   train/loss: 0.5583   valid/loss: 1.1829   train/acc: 0.6157   valid/acc: 0.4565
Epoch 68:   train/loss: 0.6756   valid/loss: 1.2083   train/acc: 0.6042   valid/acc: 0.4348
Epoch 69:   train/loss: 0.4903   valid/loss: 1.1783   train/acc: 0.6968   valid/acc: 0.4348
Epoch 70:   train/loss: 0.5292   valid/loss: 1.1869   train/acc: 0.6690   valid/acc: 0.4565
Epoch 71:   train/loss: 0.8483   valid/loss: 1.1874   train/acc: 0.6157   valid/acc: 0.4348
Epoch 72:   train/loss: 0.7524   valid/loss: 1.1588   train/acc: 0.6435   valid/acc: 0.4348
Epoch 73:   train/loss: 0.7961   valid/loss: 1.1539   train/acc: 0.6435   valid/acc: 0.3478
Epoch 74:   train/loss: 0.8528   valid/loss: 1.1332   train/acc: 0.5856   valid/acc: 0.4130
Epoch 75:   train/loss: 0.6729   valid/loss: 1.1559   train/acc: 0.6273   valid/acc: 0.3913
Epoch 76:   train/loss: 0.6511   valid/loss: 1.0928   train/acc: 0.6551   valid/acc: 0.4348
Epoch 77:   train/loss: 0.6391   valid/loss: 1.1354   train/acc: 0.6343   valid/acc: 0.4130
Epoch 78:   train/loss: 0.6145   valid/loss: 1.1036   train/acc: 0.6829   valid/acc: 0.4130
Epoch 79:   train/loss: 0.6971   valid/loss: 1.0918   train/acc: 0.6713   valid/acc: 0.4348
Epoch 80:   train/loss: 0.7096   valid/loss: 1.0081   train/acc: 0.6366   valid/acc: 0.3913
Epoch 81:   train/loss: 0.5815   valid/loss: 0.9664   train/acc: 0.6551   valid/acc: 0.5217
Epoch 82:   train/loss: 0.6965   valid/loss: 0.9838   train/acc: 0.6296   valid/acc: 0.4783
Epoch 83:   train/loss: 0.9282   valid/loss: 1.0638   train/acc: 0.6343   valid/acc: 0.4565
Epoch 84:   train/loss: 0.6661   valid/loss: 1.0938   train/acc: 0.6389   valid/acc: 0.4565
Epoch 85:   train/loss: 0.6176   valid/loss: 1.0756   train/acc: 0.6204   valid/acc: 0.4565
Epoch 86:   train/loss: 0.8136   valid/loss: 1.0678   train/acc: 0.6389   valid/acc: 0.4348
Epoch 87:   train/loss: 0.5672   valid/loss: 1.0491   train/acc: 0.6597   valid/acc: 0.4348
Epoch 88:   train/loss: 0.6967   valid/loss: 1.0477   train/acc: 0.6644   valid/acc: 0.4130
Epoch 89:   train/loss: 0.7543   valid/loss: 1.0319   train/acc: 0.6667   valid/acc: 0.4348
Epoch 90:   train/loss: 0.6374   valid/loss: 1.0040   train/acc: 0.6505   valid/acc: 0.4565
Epoch 91:   train/loss: 0.7007   valid/loss: 1.0491   train/acc: 0.6065   valid/acc: 0.4348
Epoch 92:   train/loss: 0.6045   valid/loss: 1.0558   train/acc: 0.6065   valid/acc: 0.4348
Epoch 93:   train/loss: 0.5742   valid/loss: 1.0365   train/acc: 0.6574   valid/acc: 0.4565
Epoch 94:   train/loss: 0.6658   valid/loss: 1.0369   train/acc: 0.6713   valid/acc: 0.4565
Epoch 95:   train/loss: 0.6765   valid/loss: 1.0278   train/acc: 0.6481   valid/acc: 0.4783
Epoch 96:   train/loss: 0.5138   valid/loss: 1.0331   train/acc: 0.6366   valid/acc: 0.4783
Epoch 97:   train/loss: 0.6972   valid/loss: 1.0037   train/acc: 0.6250   valid/acc: 0.4783
Epoch 98:   train/loss: 0.7292   valid/loss: 1.0039   train/acc: 0.5949   valid/acc: 0.5217
Epoch 99:   train/loss: 0.6026   valid/loss: 1.0236   train/acc: 0.6690   valid/acc: 0.4565
Epoch 100:  train/loss: 0.5301   valid/loss: 1.0270   train/acc: 0.6991   valid/acc: 0.4783
Epoch 101:  train/loss: 0.9523   valid/loss: 1.0314   train/acc: 0.6921   valid/acc: 0.5000
Epoch 102:  train/loss: 0.4350   valid/loss: 1.0218   train/acc: 0.6435   valid/acc: 0.5217
Epoch 103:  train/loss: 0.6129   valid/loss: 1.0264   train/acc: 0.7037   valid/acc: 0.5652
Epoch 104:  train/loss: 0.5555   valid/loss: 1.0153   train/acc: 0.6551   valid/acc: 0.5435
Epoch 105:  train/loss: 0.6576   valid/loss: 1.0179   train/acc: 0.6944   valid/acc: 0.5000
Epoch 106:  train/loss: 0.6548   valid/loss: 1.0108   train/acc: 0.6829   valid/acc: 0.4783
Epoch 107:  train/loss: 0.7817   valid/loss: 1.0217   train/acc: 0.6806   valid/acc: 0.5435
Epoch 108:  train/loss: 0.6594   valid/loss: 1.0283   train/acc: 0.6736   valid/acc: 0.5652
Epoch 109:  train/loss: 0.7002   valid/loss: 1.0329   train/acc: 0.6736   valid/acc: 0.5217
Epoch 110:  train/loss: 0.6652   valid/loss: 1.0337   train/acc: 0.6481   valid/acc: 0.5217
Epoch 111:  train/loss: 0.6432   valid/loss: 1.0500   train/acc: 0.6690   valid/acc: 0.5217
Epoch 112:  train/loss: 0.7710   valid/loss: 1.1105   train/acc: 0.6528   valid/acc: 0.5435
Epoch 113:  train/loss: 0.5990   valid/loss: 1.1400   train/acc: 0.7083   valid/acc: 0.5435
