Functions
Variables
Definitions
NumpyModel
Initialize the trainer
Dataset

Training ..
2024-08-30 01:31:04.450093: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 13m49.464674s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 01:45:36.256226: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 13m50.415181s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 02:15:06.147619: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m35.187542s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 02:29:41.955514: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 13m40.970584s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 02:29:56.083786: E external/xla/xla/service/slow_operation_alarm.cc:65] 
********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 02:29:57.501820: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 11.419336s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 02:58:59.115165: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m39.109997s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 03:13:33.654286: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 13m51.011561s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 03:28:19.664541: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m18.05217s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 03:29:05.425149: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 11.894893s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 03:43:06.600883: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 11m32.920958s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 04:12:28.374524: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m37.97765s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 04:41:56.958788: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m13.212569s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
2024-08-30 04:56:38.799525: E external/xla/xla/service/slow_operation_alarm.cc:133] The operation took 12m34.434531s

********************************
[Compiling module jit_diagram_output] Slow compile? XLA was built without compiler optimizations, which can be slow. Try rebuilding with -c opt.
********************************
Epoch 1:    train/loss: 0.5656   valid/loss: 1.1189   train/acc: 0.5185   valid/acc: 0.3913
Epoch 2:    train/loss: 0.9291   valid/loss: 0.9650   train/acc: 0.5231   valid/acc: 0.5000
Epoch 3:    train/loss: 0.8635   valid/loss: 1.1380   train/acc: 0.5532   valid/acc: 0.3696
Epoch 4:    train/loss: 1.1652   valid/loss: 0.9303   train/acc: 0.4977   valid/acc: 0.4565
Epoch 5:    train/loss: 1.2834   valid/loss: 0.9289   train/acc: 0.5278   valid/acc: 0.4565
Epoch 6:    train/loss: 0.8503   valid/loss: 0.8964   train/acc: 0.5694   valid/acc: 0.4348
Epoch 7:    train/loss: 1.0618   valid/loss: 0.8847   train/acc: 0.5787   valid/acc: 0.4565
Epoch 8:    train/loss: 0.9619   valid/loss: 0.8693   train/acc: 0.5648   valid/acc: 0.5000
Epoch 9:    train/loss: 0.9134   valid/loss: 0.9116   train/acc: 0.5463   valid/acc: 0.5000
Epoch 10:   train/loss: 0.9392   valid/loss: 1.0951   train/acc: 0.5833   valid/acc: 0.4348
Epoch 11:   train/loss: 0.6641   valid/loss: 1.0956   train/acc: 0.5903   valid/acc: 0.4348
Epoch 12:   train/loss: 0.5752   valid/loss: 1.0522   train/acc: 0.5856   valid/acc: 0.4348
Epoch 13:   train/loss: 0.6593   valid/loss: 1.0737   train/acc: 0.6065   valid/acc: 0.4348
Epoch 14:   train/loss: 0.7000   valid/loss: 1.0778   train/acc: 0.5718   valid/acc: 0.4348
Epoch 15:   train/loss: 1.0071   valid/loss: 1.0957   train/acc: 0.5486   valid/acc: 0.4348
Epoch 16:   train/loss: 0.8766   valid/loss: 1.0908   train/acc: 0.5440   valid/acc: 0.4348
Epoch 17:   train/loss: 1.0702   valid/loss: 1.0680   train/acc: 0.6042   valid/acc: 0.4348
Epoch 18:   train/loss: 0.9069   valid/loss: 1.0205   train/acc: 0.5602   valid/acc: 0.4348
Epoch 19:   train/loss: 0.5463   valid/loss: 1.0391   train/acc: 0.5926   valid/acc: 0.4130
Epoch 20:   train/loss: 0.8592   valid/loss: 1.0874   train/acc: 0.5671   valid/acc: 0.4783
Epoch 21:   train/loss: 1.1237   valid/loss: 1.0682   train/acc: 0.5903   valid/acc: 0.4130
Epoch 22:   train/loss: 0.8627   valid/loss: 1.1777   train/acc: 0.5903   valid/acc: 0.4130
Epoch 23:   train/loss: 0.8588   valid/loss: 1.1935   train/acc: 0.5694   valid/acc: 0.3913
Epoch 24:   train/loss: 0.6737   valid/loss: 1.1683   train/acc: 0.6227   valid/acc: 0.3913
Epoch 25:   train/loss: 1.0077   valid/loss: 1.1270   train/acc: 0.5995   valid/acc: 0.4130
Epoch 26:   train/loss: 0.7506   valid/loss: 1.2625   train/acc: 0.5741   valid/acc: 0.4565
Epoch 27:   train/loss: 0.6678   valid/loss: 1.1187   train/acc: 0.5671   valid/acc: 0.4565
Epoch 28:   train/loss: 0.7834   valid/loss: 1.1294   train/acc: 0.6157   valid/acc: 0.4348
Epoch 29:   train/loss: 0.7212   valid/loss: 1.1103   train/acc: 0.6204   valid/acc: 0.4348
Epoch 30:   train/loss: 0.7470   valid/loss: 1.0555   train/acc: 0.6065   valid/acc: 0.4348
Epoch 31:   train/loss: 0.5956   valid/loss: 1.1326   train/acc: 0.6343   valid/acc: 0.4348
Epoch 32:   train/loss: 0.6038   valid/loss: 1.0501   train/acc: 0.5602   valid/acc: 0.4565
Epoch 33:   train/loss: 0.6765   valid/loss: 0.9992   train/acc: 0.5602   valid/acc: 0.4565
Epoch 34:   train/loss: 0.6532   valid/loss: 0.9860   train/acc: 0.6319   valid/acc: 0.4783
Epoch 35:   train/loss: 0.5205   valid/loss: 1.0258   train/acc: 0.5903   valid/acc: 0.4348
Epoch 36:   train/loss: 0.6142   valid/loss: 1.0186   train/acc: 0.6296   valid/acc: 0.4565
Epoch 37:   train/loss: 0.8627   valid/loss: 0.9896   train/acc: 0.6389   valid/acc: 0.4565
Epoch 38:   train/loss: 0.7841   valid/loss: 0.9691   train/acc: 0.6065   valid/acc: 0.4783
Epoch 39:   train/loss: 0.9601   valid/loss: 0.9793   train/acc: 0.5995   valid/acc: 0.5000
Epoch 40:   train/loss: 0.6075   valid/loss: 0.9667   train/acc: 0.5764   valid/acc: 0.5217
Epoch 41:   train/loss: 0.9538   valid/loss: 0.9334   train/acc: 0.6528   valid/acc: 0.5217
Epoch 42:   train/loss: 0.7065   valid/loss: 0.9263   train/acc: 0.6250   valid/acc: 0.5217
Epoch 43:   train/loss: 0.7877   valid/loss: 0.9281   train/acc: 0.5625   valid/acc: 0.4783
Epoch 44:   train/loss: 0.7724   valid/loss: 0.9524   train/acc: 0.6019   valid/acc: 0.5217
Epoch 45:   train/loss: 0.8733   valid/loss: 0.9649   train/acc: 0.6065   valid/acc: 0.5000
Epoch 46:   train/loss: 0.8504   valid/loss: 0.9588   train/acc: 0.6019   valid/acc: 0.4783
Epoch 47:   train/loss: 1.2543   valid/loss: 0.9813   train/acc: 0.6528   valid/acc: 0.4130
Epoch 48:   train/loss: 0.6452   valid/loss: 0.9762   train/acc: 0.6343   valid/acc: 0.4348
Epoch 49:   train/loss: 0.8166   valid/loss: 1.0077   train/acc: 0.6597   valid/acc: 0.4130
Epoch 50:   train/loss: 0.8281   valid/loss: 1.0490   train/acc: 0.6088   valid/acc: 0.4130
Epoch 51:   train/loss: 0.8459   valid/loss: 1.0851   train/acc: 0.6157   valid/acc: 0.3913
Epoch 52:   train/loss: 1.0234   valid/loss: 1.1313   train/acc: 0.5741   valid/acc: 0.3913
Epoch 53:   train/loss: 0.6715   valid/loss: 1.0913   train/acc: 0.6458   valid/acc: 0.3696
Epoch 54:   train/loss: 0.5958   valid/loss: 1.0940   train/acc: 0.6019   valid/acc: 0.3261
Epoch 55:   train/loss: 0.5265   valid/loss: 1.0771   train/acc: 0.6412   valid/acc: 0.3913
